1,2143,124
1,2144,124
1,2145,124
1,2146,124
1,2147,124
1,2148,124
1,2149,123
1,2150,123
1,2151,123
1,2152,123
1,2153,123
1,2154,123
1,2155,123
1,2156,123
1,2157,123
1,2158,105
1,2159,105
1,2160,105
1,2161,81
1,2162,96
1,2163,96
1,2164,101
1,2165,97
1,2166,101
1,2167,97
1,2168,324
1,2169,358
1,2170,311
1,2171,99
1,2172,32
1,2173,167
1,2174,167
1,2175,167
1,2176,167
1,2177,167
1,2178,167
1,2179,167
1,2180,167
1,2181,166
1,2182,166
1,2183,166
1,2184,166
1,2185,166
1,2186,166
1,2187,166
1,2188,166
1,2189,166
1,2190,166
1,2191,165
1,2192,165
1,2193,165
1,2194,165
1,2195,165
1,2196,165
1,2197,165
1,2198,165
1,2199,165
1,2200,165
1,2201,165
1,2202,165
1,2203,165
1,2204,165
1,2205,165
1,2206,165
1,2207,164
1,2208,164
1,2209,164
1,2210,164
1,2211,164
1,2212,164
1,2213,164
1,2214,164
1,2215,164
1,2216,164
1,2217,164
1,2218,164
1,2219,164
1,2220,164
1,2221,164
1,2222,164
1,2223,164
1,2224,164
1,2225,164
1,2226,164
1,2227,164
1,2228,164
1,2229,164
1,2230,164
1,2231,164
1,2232,164
1,2233,40
1,2234,71
1,2235,73
1,2236,61
1,2237,59
1,2238,42
1,2239,53
1,2240,70
1,2241,60
1,2242,224
1,2243,218
1,2244,66
1,2245,92
1,2246,92
1,2247,92
1,2248,92
1,2249,92
1,2250,92
1,2251,92
1,2252,92
1,2253,92
1,2254,92
1,2255,92
1,2256,92
1,2257,92
1,2258,92
1,2259,92
1,2260,92
1,2261,92
1,2262,92
1,2263,92
1,2264,92
1,2265,92
1,2266,92
1,2267,92
1,2268,92
1,2269,92
1,2270,110
1,2271,110
1,2272,56
1,2273,59
1,2274,87
1,2275,82
1,2276,83
1,2277,84
1,2278,88
1,2279,88
1,2280,82
1,2281,88
1,2282,84
1,2283,83
1,2284,259
1,2285,284
1,2286,119
1,2287,108
1,2288,108
1,2289,108
1,2290,108
1,2291,108
1,2292,108
1,2293,108
1,2294,108
1,2295,108
1,2296,108
1,2297,108
1,2298,108
1,2299,108
1,2300,108
1,2301,108
1,2302,108
1,2303,108
1,2304,108
1,2305,108
1,2306,108
1,2307,108
1,2308,108
1,2309,108
1,2310,108
1,2311,108
1,2312,117
1,2313,88
1,2314,102
1,2315,112
1,2316,120
1,2317,129
1,2318,132
1,2319,149
1,2320,145
1,2321,257
1,2322,307
1,2323,260
1,2324,66
1,2325,113
1,2326,114
1,2327,114
1,2328,114
1,2329,114
1,2330,114
1,2331,114
1,2332,114
1,2333,114
1,2334,114
1,2335,114
1,2336,114
1,2337,114
1,2338,114
1,2339,114
1,2340,114
1,2341,114
1,2342,114
1,2343,114
1,2344,114
1,2345,114
1,2346,114
1,2347,114
1,2348,114
1,2349,132
1,2350,132
1,2351,83
1,2352,103
1,2353,106
1,2354,93
1,2355,96
1,2356,114
1,2357,100
1,2358,94
1,2359,261
1,2360,280
1,2361,96
1,2362,135
1,2363,135
1,2364,135
1,2365,135
1,2366,134
1,2367,134
1,2368,134
1,2369,134
1,2370,134
1,2371,134
1,2372,134
1,2373,134
1,2374,134
1,2375,134
1,2376,134
1,2377,134
1,2378,134
1,2379,134
1,2380,134
1,2381,134
1,2382,134
1,2383,134
1,2384,134
1,2385,134
1,2386,134
1,2387,134
1,2388,134
1,2389,134
1,2390,134
1,2391,134
1,2392,134
1,2393,134
1,2394,134
1,2395,134
1,2396,134
1,2397,134
1,2398,153
1,2399,87
1,2400,108
1,2401,110
1,2402,105
1,2403,100
1,2404,109
1,2405,111
1,2406,260
1,2407,284
1,2408,246
1,2409,88
1,2410,99
1,2411,99
1,2412,99
1,2413,99
1,2414,99
1,2415,99
1,2416,99
1,2417,99
1,2418,99
1,2419,99
1,2420,99
1,2421,99
1,2422,99
1,2423,99
1,2424,99
1,2425,99
1,2426,99
1,2427,99
1,2428,99
1,2429,99
1,2430,99
1,2431,99
1,2432,99
1,2433,99
1,2434,106
1,2435,79
1,2436,97
1,2437,115
1,2438,110
1,2439,89
1,2440,99
1,2441,105
1,2442,90
1,2443,86
1,2444,92
1,2445,921
1,2446,1019
1,2447,491
1,2448,157
1,2449,139
1,2450,90
1,2451,36
1,2452,74
1,2453,74
1,2454,89
1,2455,89
1,2456,89
1,2457,31
1,2458,32
1,2459,33
1,2460,33
1,2461,56
1,2462,85
1,2463,399
1,2464,399
1,2465,399
1,2466,399
1,2467,399
1,2468,399
1,2469,387
1,2470,202
1,2471,71
1,2472,71
1,2473,71
1,2474,71
1,2475,71
1,2476,71
1,2477,71
1,2478,71
1,2479,71
1,2480,70
1,2481,70
1,2482,70
1,2483,74
1,2484,66
1,2485,74
1,2486,92
1,2487,115
1,2488,101
1,2489,104
1,2490,108
1,2491,103
1,2492,109
1,2493,277
1,2494,301
1,2495,256
1,2496,95
1,2497,23
1,2498,84
1,2499,84
1,2500,84
1,2501,84
1,2502,84
1,2503,84
1,2504,84
1,2505,84
1,2506,84
1,2507,84
1,2508,84
1,2509,84
1,2510,84
1,2511,84
1,2512,84
1,2513,84
1,2514,84
1,2515,84
1,2516,84
1,2517,84
1,2518,84
1,2519,84
1,2520,84
1,2521,84
1,2522,106
1,2523,103
1,2524,110
1,2525,61
1,2526,51
1,2527,53
1,2528,74
1,2529,71
1,2530,62
1,2531,260
1,2532,101
1,2533,19
1,2534,19
1,2535,49
1,2536,87
1,2537,83
1,2538,83
1,2539,83
1,2540,83
1,2541,114
1,2542,98
1,2543,73
1,2544,91
1,2545,99
1,2546,97
1,2547,104
1,2548,99
1,2549,98
1,2550,308
1,2551,272
1,2552,57
1,2553,61
1,2554,61
1,2555,83
1,2556,94
1,2557,101
1,2558,98
1,2559,109
1,2560,112
1,2561,89
1,2562,71
1,2563,95
1,2564,99
1,2565,111
1,2566,282
1,2567,314
1,2568,110
1,2569,93
1,2570,93
1,2571,93
1,2572,93
1,2573,93
1,2574,93
1,2575,93
1,2576,93
1,2577,93
1,2578,93
1,2579,93
1,2580,93
1,2581,93
1,2582,93
1,2583,93
1,2584,93
1,2585,93
1,2586,93
1,2587,93
1,2588,93
1,2589,93
1,2590,93
1,2591,93
1,2592,93
1,2593,93
1,2594,107
1,2595,92
1,2596,126
1,2597,124
1,2598,126
1,2599,114
1,2600,116
1,2601,258
1,2602,299
1,2603,260
1,2604,98
1,2605,91
1,2606,91
1,2607,91
1,2608,91
1,2609,91
1,2610,91
1,2611,91
1,2612,91
1,2613,91
1,2614,91
1,2615,91
1,2616,91
1,2617,91
1,2618,91
1,2619,91
1,2620,91
1,2621,91
1,2622,91
1,2623,91
1,2624,91
1,2625,91
1,2626,91
1,2627,91
1,2628,91
1,2629,99
1,2630,72
1,2631,101
1,2632,112
1,2633,105
1,2634,108
1,2635,99
1,2636,92
1,2637,97
1,2638,96
1,2639,286
1,2640,280
1,2641,62
1,2642,52
1,2643,67
1,2644,67
1,2645,73
1,2646,78
1,2647,76
1,2648,74
1,2649,79
1,2650,71
1,2651,246
1,2652,124
1,2653,74
1,2654,74
1,2655,96
1,2656,96
1,2657,517
1,2658,523
1,2659,52
1,2660,133
1,2661,95
1,2662,124
1,2663,124
1,2664,83
1,2665,86
1,2666,87
1,2667,80
1,2668,96
1,2669,102
1,2670,102
1,2671,294
1,2672,310
1,2673,258
1,2674,77
1,2675,86
1,2676,86
1,2677,86
1,2678,86
1,2679,86
1,2680,86
1,2681,86
1,2682,86
1,2683,86
1,2684,86
1,2685,86
1,2686,86
1,2687,86
1,2688,102
1,2689,102
1,2690,102
1,2691,102
1,2692,102
1,2693,102
1,2694,102
1,2695,102
1,2696,102
1,2697,102
1,2698,102
1,2699,102
1,2700,91
1,2701,72
1,2702,85
1,2703,94
1,2704,86
1,2705,76
1,2706,81
1,2707,107
1,2708,97
1,2709,231
1,2710,273
1,2711,111
1,2712,111
1,2713,111
1,2714,111
1,2715,111
1,2716,111
1,2717,111
1,2718,111
1,2719,111
1,2720,111
1,2721,111
1,2722,111
1,2723,111
1,2724,111
1,2725,111
1,2726,110
1,2727,110
1,2728,110
1,2729,110
1,2730,110
1,2731,110
1,2732,110
1,2733,110
1,2734,110
1,2735,110
1,2736,110
1,2737,132
1,2738,80
1,2739,76
1,2740,96
1,2741,104
1,2742,106
1,2743,101
1,2744,100
1,2745,257
1,2746,301
1,2747,260
1,2748,75
1,2749,116
1,2750,116
1,2751,116
1,2752,116
1,2753,116
1,2754,116
1,2755,116
1,2756,116
1,2757,116
1,2758,116
1,2759,84
1,2760,94
1,2761,120
1,2762,96
1,2763,84
1,2764,79
1,2765,90
1,2766,78
1,2767,68
1,2768,265
1,2769,100
1,2770,89
1,2771,89
1,2772,89
1,2773,89
1,2774,89
1,2775,89
1,2776,89
1,2777,89
1,2778,89
1,2779,89
1,2780,89
1,2781,89
1,2782,89
1,2783,89
1,2784,89
1,2785,89
1,2786,89
1,2787,89
1,2788,89
1,2789,89
1,2790,89
1,2791,89
1,2792,89
1,2793,82
1,2794,43
1,2795,49
1,2796,59
1,2797,40
1,2798,69
1,2799,62
1,2800,58
1,2801,56
1,2802,72
1,2803,62
1,2804,207
1,2805,222
1,2806,91
1,2807,129
1,2808,129
1,2809,129
1,2810,129
1,2811,129
1,2812,129
1,2813,129
1,2814,129
1,2815,129
1,2816,129
1,2817,115
1,2818,115
1,2819,114
1,2820,114
1,2821,114
1,2822,114
1,2823,114
1,2824,114
1,2825,113
1,2826,113
1,2827,113
1,2828,113
1,2829,113
1,2830,113
1,2831,113
1,2832,113
1,2833,113
1,2834,113
1,2835,113
1,2836,113
1,2837,113
1,2838,113
1,2839,113
1,2840,113
1,2841,113
1,2842,113
1,2843,113
1,2844,113
1,2845,113
1,2846,113
1,2847,113
1,2848,113
1,2849,113
1,2850,113
1,2851,113
1,2852,113
1,2853,131
1,2854,131
1,2855,76
1,2856,95
1,2857,105
1,2858,103
1,2859,106
1,2860,107
1,2861,108
1,2862,105
1,2863,107
1,2864,111
1,2865,267
1,2866,268
1,2867,100
1,2868,56
1,2869,56
1,2870,56
1,2871,56
1,2872,56
1,2873,56
1,2874,56
1,2875,56
1,2876,56
1,2877,56
1,2878,56
1,2879,56
1,2880,56
1,2881,40
1,2882,65
1,2883,92
1,2884,94
1,2885,106
1,2886,94
1,2887,96
1,2888,100
1,2889,113
1,2890,288
1,2891,309
1,2892,261
1,2893,142
1,2894,90
1,2895,90
1,2896,90
1,2897,90
1,2898,90
1,2899,90
1,2900,90
1,2901,90
1,2902,90
1,2903,90
1,2904,90
1,2905,90
1,2906,90
1,2907,90
1,2908,90
1,2909,90
1,2910,90
1,2911,90
1,2912,90
1,2913,90
1,2914,90
1,2915,90
1,2916,90
1,2917,90
1,2918,90
1,2919,96
1,2920,59
1,2921,90
1,2922,102
1,2923,100
1,2924,94
1,2925,96
1,2926,88
1,2927,89
1,2928,98
1,2929,599
1,2930,428
1,2931,166
1,2932,166
1,2933,124
1,2934,93
1,2935,121
1,2936,86
1,2937,78
1,2938,69
1,2939,81
1,2940,79
1,2941,89
1,2942,87
1,2943,83
1,2944,237
1,2945,262
1,2946,103
1,2947,109
1,2948,109
1,2949,109
1,2950,109
1,2951,109
1,2952,109
1,2953,109
1,2954,109
1,2955,109
1,2956,108
1,2957,108
1,2958,108
1,2959,108
1,2960,108
1,2961,108
1,2962,108
1,2963,108
1,2964,108
1,2965,108
1,2966,108
1,2967,113
1,2968,77
1,2969,98
1,2970,107
1,2971,103
1,2972,109
1,2973,104
1,2974,105
1,2975,107
1,2976,108
1,2977,272
1,2978,250
1,2979,244
1,2980,74
1,2981,82
1,2982,81
1,2983,84
1,2984,84
1,2985,87
1,2986,88
1,2987,90
1,2988,90
1,2989,89
1,2990,85
1,2991,81
1,2992,88
1,2993,262
1,2994,293
1,2995,147
1,2996,158
1,2997,158
1,2998,158
1,2999,157
1,3000,157
1,3001,157
1,3002,157
1,3003,157
1,3004,157
1,3005,157
1,3006,157
1,3007,157
1,3008,157
1,3009,123
1,3010,92
1,3011,61
1,3012,68
1,3013,65
1,3014,78
1,3015,67
1,3016,80
1,3017,228
1,3018,244
1,3019,88
1,3020,135
1,3021,135
1,3022,135
1,3023,135
1,3024,135
1,3025,135
1,3026,135
1,3027,135
1,3028,135
1,3029,135
1,3030,135
1,3031,135
1,3032,135
1,3033,135
1,3034,135
1,3035,135
1,3036,135
1,3037,135
1,3038,135
1,3039,135
1,3040,135
1,3041,135
1,3042,135
1,3043,135
1,3044,135
1,3045,135
1,3046,135
1,3047,135
1,3048,135
1,3049,135
1,3050,135
1,3051,135
1,3052,135
1,3053,135
1,3054,135
1,3055,135
1,3056,135
1,3057,135
1,3058,135
1,3059,135
1,3060,135
1,3061,135
1,3062,135
1,3063,135
1,3064,135
1,3065,135
1,3066,135
1,3067,135
1,3068,135
1,3069,135
1,3070,135
1,3071,135
1,3072,135
1,3073,135
1,3074,135
1,3075,135
1,3076,135
1,3077,153
1,3078,47
1,3079,71
1,3080,66
1,3081,69
1,3082,68
1,3083,58
1,3084,80
1,3085,79
1,3086,83
1,3087,178
1,3088,105
1,3089,163
1,3090,72
1,3091,72
1,3092,72
1,3093,72
1,3094,72
1,3095,72
1,3096,72
1,3097,72
1,3098,72
1,3099,72
1,3100,72
1,3101,72
1,3102,72
1,3103,72
1,3104,72
1,3105,72
1,3106,72
1,3107,72
1,3108,72
1,3109,72
1,3110,72
1,3111,72
1,3112,72
1,3113,72
1,3114,68
1,3115,70
1,3116,69
1,3117,75
1,3118,65
1,3119,69
1,3120,68
1,3121,73
1,3122,209
1,3123,224
1,3124,43
1,3125,45
1,3126,125
1,3127,125
1,3128,125
1,3129,125
1,3130,125
1,3131,125
1,3132,125
1,3133,125
1,3134,125
1,3135,125
1,3136,124
1,3137,124
1,3138,124
1,3139,124
1,3140,124
1,3141,124
1,3142,124
1,3143,124
1,3144,124
1,3145,124
1,3146,124
1,3147,124
1,3148,124
1,3149,125
1,3150,125
1,3151,34
1,3152,65
1,3153,65
1,3154,69
1,3155,74
1,3156,73
1,3157,74
1,3158,60
1,3159,71
1,3160,233
1,3161,257
1,3162,42
1,3163,64
1,3164,64
1,3165,64
1,3166,64
1,3167,64
1,3168,64
1,3169,64
1,3170,64
1,3171,64
1,3172,64
1,3173,64
1,3174,64
1,3175,64
1,3176,64
1,3177,64
1,3178,64
1,3179,64
1,3180,64
1,3181,64
1,3182,64
1,3183,64
1,3184,64
1,3185,64
1,3186,64
1,3187,64
1,3188,64
1,3189,92
1,3190,77
1,3191,119
1,3192,117
1,3193,83
1,3194,124
1,3195,116
1,3196,72
1,3197,71
1,3198,80
1,3199,235
1,3200,257
1,3201,87
1,3202,121
1,3203,121
1,3204,121
1,3205,121
1,3206,121
1,3207,121
1,3208,121
1,3209,121
1,3210,121
1,3211,121
1,3212,121
1,3213,121
1,3214,121
1,3215,121
1,3216,121
1,3217,121
1,3218,121
1,3219,121
1,3220,121
1,3221,121
1,3222,121
1,3223,121
1,3224,121
1,3225,121
1,3226,121
1,3227,121
1,3228,121
1,3229,121
1,3230,121
1,3231,121
1,3232,121
1,3233,121
1,3234,121
1,3235,121
1,3236,121
1,3237,121
1,3238,121
1,3239,121
1,3240,121
1,3241,121
1,3242,121
1,3243,121
1,3244,121
1,3245,121
1,3246,137
1,3247,137
1,3248,79
1,3249,103
1,3250,113
1,3251,113
1,3252,85
1,3253,70
1,3254,657
1,3255,808
1,3256,76
1,3257,101
1,3258,101
1,3259,101
1,3260,101
1,3261,101
1,3262,101
1,3263,101
1,3264,101
1,3265,101
1,3266,101
1,3267,101
1,3268,101
1,3269,101
1,3270,101
1,3271,101
1,3272,101
1,3273,100
1,3274,100
1,3275,100
1,3276,100
1,3277,100
1,3278,100
1,3279,100
1,3280,100
1,3281,100
1,3282,100
1,3283,100
1,3284,100
1,3285,100
1,3286,100
1,3287,100
1,3288,100
1,3289,100
1,3290,100
1,3291,100
1,3292,100
1,3293,100
1,3294,100
1,3295,147
1,3296,147
1,3297,147
1,3298,147
1,3299,34
1,3300,75
1,3301,110
1,3302,105
1,3303,105
1,3304,103
1,3305,102
1,3306,102
1,3307,335
1,3308,378
1,3309,342
1,3310,49
1,3311,97
1,3312,97
1,3313,97
1,3314,97
1,3315,97
1,3316,97
1,3317,97
1,3318,97
1,3319,97
1,3320,97
1,3321,97
1,3322,97
1,3323,97
1,3324,97
1,3325,97
1,3326,97
1,3327,97
1,3328,97
1,3329,152
1,3330,112
1,3331,146
1,3332,83
1,3333,102
1,3334,108
1,3335,119
1,3336,112
1,3337,110
1,3338,285
1,3339,275
1,3340,95
1,3341,93
1,3342,93
1,3343,93
1,3344,93
1,3345,93
1,3346,93
1,3347,93
1,3348,93
1,3349,93
1,3350,93
1,3351,93
1,3352,93
1,3353,93
1,3354,93
1,3355,93
1,3356,93
1,3357,93
1,3358,93
1,3359,93
1,3360,93
1,3361,93
1,3362,93
1,3363,93
1,3364,93
1,3365,118
1,3366,86
1,3367,119
1,3368,122
1,3369,121
1,3370,116
1,3371,121
1,3372,111
1,3373,257
1,3374,261
1,3375,87
1,3376,108
1,3377,108
1,3378,108
1,3379,108
1,3380,108
1,3381,108
1,3382,108
1,3383,108
1,3384,108
1,3385,108
1,3386,108
1,3387,108
1,3388,108
1,3389,108
1,3390,108
1,3391,108
1,3392,108
1,3393,108
1,3394,108
1,3395,108
1,3396,108
1,3397,108
1,3398,108
1,3399,114
1,3400,114
1,3401,81
1,3402,100
1,3403,100
1,3404,101
1,3405,109
1,3406,116
1,3407,98
1,3408,112
1,3409,248
1,3410,254
1,3411,51
1,3412,65
1,3413,101
1,3414,101
1,3415,101
1,3416,101
1,3417,101
1,3418,101
1,3419,101
1,3420,101
1,3421,101
1,3422,101
1,3423,101
1,3424,101
1,3425,101
1,3426,101
1,3427,79
1,3428,78
1,3429,75
1,3430,105
1,3431,107
1,3432,112
1,3433,110
1,3434,122
1,3435,114
1,3436,119
1,3437,286
1,3438,299
1,3439,245
1,3440,84
1,3441,98
1,3442,98
1,3443,98
1,3444,98
1,3445,98
1,3446,98
1,3447,98
1,3448,98
1,3449,98
1,3450,98
1,3451,98
1,3452,98
1,3453,82
1,3454,60
1,3455,82
1,3456,110
1,3457,121
1,3458,116
1,3459,87
1,3460,100
1,3461,120
1,3462,240
1,3463,253
1,3464,151
1,3465,78
1,3466,60
1,3467,60
1,3468,66
1,3469,64
1,3470,92
1,3471,112
1,3472,110
1,3473,104
1,3474,106
1,3475,106
1,3476,327
1,3477,361
1,3478,318
1,3479,76
1,3480,153
1,3481,153
1,3482,153
1,3483,153
1,3484,153
1,3485,153
1,3486,153
1,3487,153
1,3488,153
1,3489,153
1,3490,153
1,3491,153
1,3492,153
1,3493,153
1,3494,153
1,3495,153
1,3496,153
1,3497,153
1,3498,153
1,3499,153
1,3500,153
1,3501,153
1,3502,153
1,3503,153
1,3504,153
1,3505,153
1,3506,153
1,3507,153
1,3508,153
1,3509,153
1,3510,153
1,3511,153
1,3512,153
1,3513,153
1,3514,153
1,3515,153
1,3516,153
1,3517,153
1,3518,153
1,3519,153
1,3520,153
1,3521,153
1,3522,153
1,3523,153
1,3524,153
1,3525,152
1,3526,152
1,3527,152
1,3528,152
1,3529,152
1,3530,152
1,3531,152
1,3532,152
1,3533,152
1,3534,152
1,3535,152
1,3536,152
1,3537,153
1,3538,153
1,3539,153
1,3540,153
1,3541,153
1,3542,153
1,3543,153
1,3544,153
1,3545,153
1,3546,153
1,3547,167
1,3548,167
1,3549,68
1,3550,82
1,3551,95
1,3552,97
1,3553,96
1,3554,100
1,3555,88
1,3556,86
1,3557,268
1,3558,257
1,3559,536
1,3560,392
1,3561,392
1,3562,392
1,3563,148
1,3564,148
1,3565,111
1,3566,87
1,3567,87
1,3568,87
1,3569,112
1,3570,106
1,3571,100
1,3572,105
1,3573,399
1,3574,426
1,3575,295
1,3576,154
1,3577,154
1,3578,154
1,3579,154
1,3580,154
1,3581,154
1,3582,154
1,3583,154
1,3584,154
1,3585,154
1,3586,154
1,3587,154
1,3588,154
1,3589,154
1,3590,154
1,3591,154
1,3592,154
1,3593,154
1,3594,154
1,3595,154
1,3596,154
1,3597,154
1,3598,154
1,3599,154
1,3600,154
1,3601,154
1,3602,154
1,3603,153
1,3604,153
1,3605,153
1,3606,153
1,3607,153
1,3608,153
1,3609,153
1,3610,153
1,3611,153
1,3612,153
1,3613,153
1,3614,153
1,3615,153
1,3616,153
1,3617,153
1,3618,153
1,3619,153
1,3620,153
1,3621,153
1,3622,153
1,3623,153
1,3624,153
1,3625,153
1,3626,153
1,3627,153
1,3628,153
1,3629,153
1,3630,153
1,3631,153
1,3632,153
1,3633,153
1,3634,174
1,3635,91
1,3636,99
1,3637,123
1,3638,112
1,3639,111
1,3640,111
1,3641,112
1,3642,380
1,3643,428
1,3644,371
1,3645,239
1,3646,182
1,3647,182
1,3648,182
1,3649,181
1,3650,181
1,3651,181
1,3652,181
1,3653,181
1,3654,181
1,3655,181
1,3656,181
1,3657,181
1,3658,181
1,3659,181
1,3660,181
1,3661,181
1,3662,181
1,3663,181
1,3664,181
1,3665,181
1,3666,181
1,3667,181
1,3668,181
1,3669,181
1,3670,181
1,3671,180
1,3672,180
1,3673,180
1,3674,180
1,3675,180
1,3676,180
1,3677,180
1,3678,180
1,3679,180
1,3680,180
1,3681,180
1,3682,180
1,3683,180
1,3684,180
1,3685,180
1,3686,180
1,3687,180
1,3688,180
1,3689,180
1,3690,180
1,3691,180
1,3692,180
1,3693,180
1,3694,180
1,3695,180
1,3696,180
1,3697,180
1,3698,180
1,3699,180
1,3700,180
1,3701,180
1,3702,180
1,3703,180
1,3704,180
1,3705,180
1,3706,180
1,3707,180
1,3708,180
1,3709,180
1,3710,180
1,3711,180
1,3712,180
1,3713,180
1,3714,180
1,3715,180
1,3716,180
1,3717,180
1,3718,180
1,3719,180
1,3720,185
1,3721,65
1,3722,74
1,3723,68
1,3724,78
1,3725,65
1,3726,74
1,3727,247
1,3728,276
1,3729,87
1,3730,28
1,3731,114
1,3732,114
1,3733,114
1,3734,114
1,3735,114
1,3736,114
1,3737,114
1,3738,114
1,3739,114
1,3740,114
1,3741,114
1,3742,114
1,3743,114
1,3744,114
1,3745,114
1,3746,114
1,3747,114
1,3748,114
1,3749,114
1,3750,114
1,3751,114
1,3752,114
1,3753,114
1,3754,114
1,3755,114
1,3756,114
1,3757,114
1,3758,114
1,3759,114
1,3760,114
1,3761,114
1,3762,114
1,3763,114
1,3764,114
1,3765,114
1,3766,114
1,3767,159
1,3768,159
1,3769,159
1,3770,159
1,3771,159
1,3772,159
1,3773,159
1,3774,128
1,3775,105
1,3776,109
1,3777,136
1,3778,107
1,3779,102
1,3780,297
1,3781,329
1,3782,274
1,3783,66
1,3784,150
1,3785,150
1,3786,150
1,3787,150
1,3788,150
1,3789,150
1,3790,150
1,3791,150
1,3792,150
1,3793,150
1,3794,150
1,3795,150
1,3796,150
1,3797,150
1,3798,150
1,3799,150
1,3800,150
1,3801,150
1,3802,150
1,3803,150
1,3804,150
1,3805,150
1,3806,150
1,3807,150
1,3808,150
1,3809,150
1,3810,150
1,3811,150
1,3812,150
1,3813,150
1,3814,150
1,3815,150
1,3816,150
1,3817,150
1,3818,150
1,3819,150
1,3820,150
1,3821,150
1,3822,150
1,3823,150
1,3824,150
1,3825,150
1,3826,150
1,3827,150
1,3828,150
1,3829,150
1,3830,150
1,3831,150
1,3832,68
1,3833,102
1,3834,100
1,3835,109
1,3836,114
1,3837,113
1,3838,101
1,3839,274
1,3840,283
1,3841,123
1,3842,78
1,3843,77
1,3844,77
1,3845,77
1,3846,77
1,3847,77
1,3848,77
1,3849,77
1,3850,77
1,3851,77
1,3852,77
1,3853,77
1,3854,77
1,3855,77
1,3856,77
1,3857,77
1,3858,77
1,3859,77
1,3860,77
1,3861,77
1,3862,77
1,3863,77
1,3864,77
1,3865,77
1,3866,91
1,3867,76
1,3868,77
1,3869,90
1,3870,106
1,3871,97
1,3872,108
1,3873,101
1,3874,302
1,3875,323
1,3876,130
1,3877,143
1,3878,143
1,3879,143
1,3880,143
1,3881,143
1,3882,143
1,3883,143
1,3884,143
1,3885,143
1,3886,143
1,3887,143
1,3888,143
1,3889,143
1,3890,143
1,3891,143
1,3892,143
1,3893,143
1,3894,143
1,3895,143
1,3896,143
1,3897,143
1,3898,143
1,3899,143
1,3900,143
1,3901,143
1,3902,143
1,3903,143
1,3904,143
1,3905,143
1,3906,143
1,3907,143
1,3908,143
1,3909,143
1,3910,143
1,3911,143
1,3912,143
1,3913,143
1,3914,143
1,3915,143
1,3916,143
1,3917,143
1,3918,143
1,3919,143
1,3920,143
1,3921,143
1,3922,143
1,3923,161
1,3924,161
1,3925,57
1,3926,44
1,3927,77
1,3928,96
1,3929,96
1,3930,80
1,3931,92
1,3932,101
1,3933,125
1,3934,269
1,3935,278
1,3936,233
1,3937,91
1,3938,115
1,3939,115
1,3940,115
1,3941,115
1,3942,115
1,3943,115
1,3944,115
1,3945,115
1,3946,115
1,3947,115
1,3948,115
1,3949,115
1,3950,115
1,3951,115
1,3952,115
1,3953,115
1,3954,115
1,3955,115
1,3956,115
1,3957,115
1,3958,115
1,3959,115
1,3960,115
1,3961,115
1,3962,122
1,3963,81
1,3964,114
1,3965,118
1,3966,130
1,3967,115
1,3968,129
1,3969,114
1,3970,570
1,3971,833
1,3972,796
1,3973,191
1,3974,69
1,3975,65
1,3976,96
1,3977,113
1,3978,217
1,3979,217
1,3980,144
1,3981,594
1,3982,573
1,3983,573
1,3984,573
1,3985,573
1,3986,573
1,3987,573
1,3988,573
1,3989,573
1,3990,573
1,3991,573
1,3992,573
1,3993,573
1,3994,573
1,3995,573
1,3996,573
1,3997,573
1,3998,573
1,3999,573
1,4000,573
1,4001,573
1,4002,573
1,4003,573
1,4004,573
1,4005,573
1,4006,573
1,4007,573
1,4008,573
1,4009,573
1,4010,573
1,4011,573
1,4012,573
1,4013,573
1,4014,573
1,4015,573
1,4016,573
1,4017,573
1,4018,573
1,4019,573
1,4020,573
1,4021,573
1,4022,573
1,4023,573
1,4024,573
1,4025,573
1,4026,573
1,4027,573
1,4028,573
1,4029,573
1,4030,573
1,4031,573
1,4032,573
1,4033,573
1,4034,573
1,4035,573
1,4036,573
1,4037,573
1,4038,573
1,4039,573
1,4040,573
1,4041,572
1,4042,572
1,4043,572
1,4044,572
1,4045,572
1,4046,572
1,4047,572
1,4048,572
1,4049,572
1,4050,572
1,4051,572
1,4052,572
1,4053,572
1,4054,572
1,4055,572
1,4056,572
1,4057,572
1,4058,572
1,4059,572
1,4060,572
1,4061,572
1,4062,572
1,4063,572
1,4064,572
1,4065,572
1,4066,572
1,4067,572
1,4068,572
1,4069,572
1,4070,572
1,4071,572
1,4072,572
1,4073,572
1,4074,572
1,4075,572
1,4076,572
1,4077,572
1,4078,572
1,4079,572
1,4080,572
1,4081,572
1,4082,572
1,4083,572
1,4084,572
1,4085,572
1,4086,572
1,4087,572
1,4088,572
1,4089,572
1,4090,572
1,4091,572
1,4092,572
1,4093,572
1,4094,572
1,4095,572
1,4096,572
1,4097,572
1,4098,572
1,4099,572
1,4100,572
1,4101,572
1,4102,572
1,4103,572
1,4104,572
1,4105,572
1,4106,572
1,4107,572
1,4108,572
1,4109,572
1,4110,572
1,4111,572
1,4112,572
1,4113,572
1,4114,572
1,4115,572
1,4116,572
1,4117,572
1,4118,572
1,4119,572
1,4120,572
1,4121,572
1,4122,572
1,4123,572
1,4124,572
1,4125,572
1,4126,572
1,4127,572
1,4128,572
1,4129,572
1,4130,572
1,4131,572
1,4132,572
1,4133,572
1,4134,250
1,4135,44
1,4136,67
1,4137,67
1,4138,72
1,4139,75
1,4140,79
1,4141,86
